timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,18,gelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,18,gelu_apprx_tanh,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,18,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,18,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,18,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,18,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,18,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,18,hoist,sg00,Tensorizer,TongaLICM,0,Count
,18,sink,sg00,Tensorizer,TongaLICM,0,Count
,18,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,18,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,18,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,18,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,18,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,18,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,18,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,18,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,18,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,18,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,18,local_tensors,sg00,Tensorizer,InferTongaTensor,2,Count
,18,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,24576,Count
,18,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,18,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,18,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,18,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,18,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,18,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,18,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,18,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,18,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,18,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,18,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,18,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,18,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,18,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,18,rewrited_weights,sg00,Tensorizer,WeightRewriter,0,Count
,18,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,18,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,18,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,18,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,18,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,18,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,18,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,0,Count
,18,casted_weights,sg00,Tensorizer,DTypeMutator,0,Count
,18,folded_cast_load,sg00,Tensorizer,DTypeMutator,0,Count
,18,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,18,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,18,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,18,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,18,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,18,num_inst,sg00,Tensorizer,LowerPartitionTile,3,Count
,18,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,18,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,18,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,18,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,18,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,18,inserted_copy,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,18,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,18,fused_loops,sg00,Tensorizer,TongaLoopFusion,1,Count
,18,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,18,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,18,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,18,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,18,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,18,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,18,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,18,elim_copy,sg00,Tensorizer,TongaCpyElim,2,Count
,18,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,18,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,18,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,18,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,18,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,18,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,18,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,1,Count
,18,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,18,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,18,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,18,fused_loops,sg00,Tensorizer,PartialLoopFusion,4,Count
,18,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,18,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,18,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,18,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,18,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,18,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,18,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,18,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,18,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,18,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,18,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,18,ddr_transfer,sg00,Tensorizer,StaticProfiler,18432,Bytes
,18,internal_transfer,sg00,Tensorizer,StaticProfiler,18432,Bytes
,18,tensorcopy,sg00,Tensorizer,StaticProfiler,6,Count
,18,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,18,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,18,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,18,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,18,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,18,tensorscalar,sg00,Tensorizer,StaticProfiler,1536,Count
,18,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,18,tensorscalarptr,sg00,Tensorizer,StaticProfiler,0,Count
,18,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,18,activation,sg00,Tensorizer,StaticProfiler,0,Count
,18,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,18,arithmetic_ops,sg00,Tensorizer,StaticProfiler,1536,Count
,18,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,80,Count
,18,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,18,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,18,localization_efficiency,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,18,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,18,under_utilized_dma,sg00,Tensorizer,StaticProfiler,24,Count
,18,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,24,Count
,18,average_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,18,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,18,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,18,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,18,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,18,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,18,aif_ub,sg00,Tensorizer,StaticProfiler,0.0625,Count
,18,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.0625,Count
,18,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,18,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,18,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,0,Count
,18,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,0,Count
,18,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,96,Bytes
,18,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,18,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,0,Count
,18,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,0,Count
,18,reshape_weights,sg00,Tensorizer,ReshapeWeights,0,Count
,18,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,18,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,18,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,18,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,18,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,18,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,18,parallel_loops,sg00,Tensorizer,ModuloAllocation,5,Count
,18,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,18,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,18,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,18,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,18,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,18,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,18,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,18,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,6,Count
,18,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,18,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,18,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,18,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,18,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,18,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,18,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,18,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,18,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,18,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,18,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,18,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,18,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,18,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,18,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,18,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,18,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,18,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,18,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,18,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,18,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,18,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,18,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,18,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,18,total_insts,sg00,Tensorizer,TilingProfiler,36,Count
,18,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,18,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,18,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,18,CompilationTime,root,Tensorizer,All,1.030515193939209,Seconds
,18,TPBCount,None,KELP,None,1,Count
,18,CompilationTime,root,Frontend,4,2.8712053298950195,Seconds
,18,CompilationTime,all,Frontend,4,2.8741161823272705,Seconds
,18,CompilationTime,sg00,HHChecker,0,6.4373016357421875e-06,Seconds
,18,CompilationTime,all,HHChecker,0,0.00302886962890625,Seconds
,18,CompilationTime,sg00,WalrusDriver,3,0.02039480209350586,Seconds
,18,CompilationTime,all,WalrusDriver,3,0.02372431755065918,Seconds
,18,CompilationTime,sg00,Backend,3,0.0006039142608642578,Seconds
,18,CompilationTime,all,Backend,3,0.003741025924682617,Seconds
,18,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,18,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,18,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,18,CompilationTime,all,Kelper,2,0.02797698974609375,Seconds
,18,CompilationTime,root,compile,0,2.9463250637054443,Seconds
,18,CompilationTime,all,compile,0,2.949817180633545,Seconds
,18,CompilationTime,all,SaveTemps,0,7.152557373046875e-06,Seconds
,18,CompilationTime,root,custom,0,2.955254554748535,Seconds
,18,CompilationTime,all,production_total,None,2.908863067626953,Seconds
