timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,108,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,108,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,108,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,108,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,108,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,108,hoist,sg00,Tensorizer,TongaLICM,0,Count
,108,sink,sg00,Tensorizer,TongaLICM,0,Count
,108,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,108,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,108,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,108,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,108,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,108,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,108,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,108,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,108,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,108,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,108,local_tensors,sg00,Tensorizer,InferTongaTensor,2,Count
,108,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,49152,Count
,108,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,108,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,108,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,108,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,108,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,108,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,108,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,108,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,108,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,108,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,108,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,108,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,108,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,108,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,108,rewrited_weights,sg00,Tensorizer,WeightRewriter,24576,Count
,108,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,108,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,108,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,108,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,108,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,108,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,108,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,1,Count
,108,casted_weights,sg00,Tensorizer,DTypeMutator,0,Count
,108,folded_cast_load,sg00,Tensorizer,DTypeMutator,0,Count
,108,operator_type_mutated,sg00,Tensorizer,DTypeMutator,1,Count
,108,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,108,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,108,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,108,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,108,num_inst,sg00,Tensorizer,LowerPartitionTile,1,Count
,108,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,108,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,108,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,108,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,108,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,108,inserted_copy,sg00,Tensorizer,LegalizeTongaType,12288,Bytes
,108,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,12288,Bytes
,108,fused_loops,sg00,Tensorizer,TongaLoopFusion,1,Count
,108,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,108,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,108,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,108,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,108,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,108,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,108,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,108,elim_copy,sg00,Tensorizer,TongaCpyElim,1,Count
,108,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,108,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,108,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,108,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,108,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,108,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,108,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,1,Count
,108,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,108,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,108,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,108,fused_loops,sg00,Tensorizer,PartialLoopFusion,1,Count
,108,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,108,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,108,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,108,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,108,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,108,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,108,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,108,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,108,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,108,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,108,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,108,ddr_transfer,sg00,Tensorizer,StaticProfiler,45056,Bytes
,108,internal_transfer,sg00,Tensorizer,StaticProfiler,49152,Bytes
,108,tensorcopy,sg00,Tensorizer,StaticProfiler,64,Count
,108,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,108,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,108,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,108,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,108,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,108,tensorscalar,sg00,Tensorizer,StaticProfiler,0,Count
,108,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,108,tensorscalarptr,sg00,Tensorizer,StaticProfiler,0,Count
,108,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,108,activation,sg00,Tensorizer,StaticProfiler,0,Count
,108,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,108,arithmetic_ops,sg00,Tensorizer,StaticProfiler,0,Count
,108,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,219,Count
,108,average_partition_utilization,sg00,Tensorizer,StaticProfiler,2.4404761904761907,Percent
,108,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,108,localization_efficiency,sg00,Tensorizer,StaticProfiler,81.81818181818183,Percent
,108,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,81.81818181818183,Percent
,108,under_utilized_dma,sg00,Tensorizer,StaticProfiler,1,Count
,108,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,0,Count
,108,average_dma_length,sg00,Tensorizer,StaticProfiler,3651.5555555555557,Bytes
,108,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,4096,Bytes
,108,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,108,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,108,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,108,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0,Count
,108,aif_ub,sg00,Tensorizer,StaticProfiler,0,Count
,108,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0,Count
,108,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0,Count
,108,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0,Count
,108,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,96,Count
,108,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,12288,Count
,108,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,4096,Bytes
,108,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,108,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,2,Count
,108,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,2,Count
,108,reshape_weights,sg00,Tensorizer,ReshapeWeights,1,Count
,108,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,108,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,108,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,108,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,108,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,108,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,108,parallel_loops,sg00,Tensorizer,ModuloAllocation,3,Count
,108,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,108,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,108,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,108,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,1,Count
,108,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,108,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,108,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,108,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,0,Count
,108,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,108,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,108,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,108,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,108,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,108,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,108,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,108,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,108,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,108,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,108,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,108,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,108,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,108,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,108,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,108,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,108,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,108,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,108,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,108,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,108,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,108,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,108,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,108,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,108,total_insts,sg00,Tensorizer,TilingProfiler,48,Count
,108,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,108,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,108,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,108,CompilationTime,root,Tensorizer,All,1.1136507987976074,Seconds
,108,TPBCount,None,KELP,None,1,Count
,108,CompilationTime,root,Frontend,4,2.346198797225952,Seconds
,108,CompilationTime,all,Frontend,4,2.349385976791382,Seconds
,108,CompilationTime,sg00,HHChecker,0,4.76837158203125e-06,Seconds
,108,CompilationTime,all,HHChecker,0,0.0034422874450683594,Seconds
,108,CompilationTime,sg00,WalrusDriver,3,0.057970523834228516,Seconds
,108,CompilationTime,all,WalrusDriver,3,0.061432600021362305,Seconds
,108,CompilationTime,sg00,Backend,3,0.0013880729675292969,Seconds
,108,CompilationTime,all,Backend,3,0.005072593688964844,Seconds
,108,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,108,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,108,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,108,CompilationTime,all,Kelper,2,0.03482985496520996,Seconds
,108,CompilationTime,root,compile,0,2.4706671237945557,Seconds
,108,CompilationTime,all,compile,0,2.4737191200256348,Seconds
,108,CompilationTime,all,SaveTemps,0,8.821487426757812e-06,Seconds
,108,CompilationTime,root,custom,0,2.4800479412078857,Seconds
,108,CompilationTime,all,production_total,None,2.392730712890625,Seconds
