timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,100,CompilationTime,sg00,Tensorizer,TongaSizeTiling,0.014170646667480469,Seconds
,100,CompilationTime,sg00,Tensorizer,TilingProfiler,0.001514434814453125,Seconds
,100,CompilationTime,sg00,Tensorizer,RetileSIMDMacro,0.0012211799621582031,Seconds
,100,CompilationTime,sg00,Tensorizer,InferTongaTensor,0.0045604705810546875,Seconds
,100,CompilationTime,sg00,Tensorizer,RewriteReplicationMatmul,0.001361846923828125,Seconds
,100,CompilationTime,sg00,Tensorizer,DataLocalityOpt,0.06270217895507812,Seconds
,100,CompilationTime,sg00,Tensorizer,LegalizeTongaMacro,0.0024983882904052734,Seconds
,100,CompilationTime,sg00,Tensorizer,PerfectLoopNest,0.0023834705352783203,Seconds
,100,CompilationTime,sg00,Tensorizer,RewriteWeights,0.0032835006713867188,Seconds
,100,CompilationTime,sg00,Tensorizer,ReshapeWeights,0.0026056766510009766,Seconds
,100,CompilationTime,sg00,Tensorizer,FlattenMacroLoop,0.00835108757019043,Seconds
,100,CompilationTime,sg00,Tensorizer,SimplifyPredicates,0.014115571975708008,Seconds
,100,CompilationTime,sg00,Tensorizer,InferInitValue,0.025738000869750977,Seconds
,100,CompilationTime,sg00,Tensorizer,SplitUnionSets,0.0023179054260253906,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaSimplifier,0.00975656509399414,Seconds
,100,CompilationTime,sg00,Tensorizer,LegalizeTongaStore,0.0025959014892578125,Seconds
,100,CompilationTime,sg00,Tensorizer,LICM,0.006652355194091797,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaISel,0.006720066070556641,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaLoopFusion,0.02345585823059082,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaLICM,0.0027170181274414062,Seconds
,100,CompilationTime,sg00,Tensorizer,FactorizeBlkDims,0.0070035457611083984,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaInstComb,0.01806473731994629,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaValueNumbering,0.003796100616455078,Seconds
,100,CompilationTime,sg00,Tensorizer,LowerTranspose,0.002272367477416992,Seconds
,100,CompilationTime,sg00,Tensorizer,PartialLoopFusion,0.041203975677490234,Seconds
,100,CompilationTime,sg00,Tensorizer,ShortenLifeInterval,0.003256559371948242,Seconds
,100,CompilationTime,sg00,Tensorizer,GlobalBatchOpt,0.0021843910217285156,Seconds
,100,CompilationTime,sg00,Tensorizer,SpillPSum,0.0030350685119628906,Seconds
,100,CompilationTime,sg00,Tensorizer,LegalizeTongaType,0.005118608474731445,Seconds
,100,CompilationTime,sg00,Tensorizer,InferPSumTensor,0.0030956268310546875,Seconds
,100,CompilationTime,sg00,Tensorizer,VectorizeMatMult,0.0021903514862060547,Seconds
,100,CompilationTime,sg00,Tensorizer,WeightCoalescing,0.0023241043090820312,Seconds
,100,CompilationTime,sg00,Tensorizer,LowerPartitionTile,0.013146162033081055,Seconds
,100,CompilationTime,sg00,Tensorizer,BroadcastWeights,0.003742218017578125,Seconds
,100,CompilationTime,sg00,Tensorizer,LegalizeTongaAccess,0.007857084274291992,Seconds
,100,CompilationTime,sg00,Tensorizer,TongaAffineLoopXform,0.006474494934082031,Seconds
,100,CompilationTime,sg00,Tensorizer,RelaxPredicates,0.0039522647857666016,Seconds
,100,CompilationTime,sg00,Tensorizer,TensorInitialization,0.007516145706176758,Seconds
,100,CompilationTime,sg00,Tensorizer,ExpandISAMacro,0.004049539566040039,Seconds
,100,CompilationTime,sg00,Tensorizer,LegalizePartitionTile,0.0037758350372314453,Seconds
,100,CompilationTime,sg00,Tensorizer,SimplifyTongaTensor,0.015421152114868164,Seconds
,100,CompilationTime,sg00,Tensorizer,LinearizeFreeDim,0.004236698150634766,Seconds
,100,CompilationTime,sg00,Tensorizer,DataStreaming,0.004607439041137695,Seconds
,100,CompilationTime,sg00,Tensorizer,ILPOpt,0.08254528045654297,Seconds
,100,CompilationTime,sg00,Tensorizer,StaticProfiler,0.008245706558227539,Seconds
,100,CompilationTime,sg00,Tensorizer,LowerAPIndices,0.013174057006835938,Seconds
,100,CompilationTime,sg00,Tensorizer,LowerMisc,0.0024747848510742188,Seconds
,100,CompilationTime,sg00,Tensorizer,BirCodeGenLoop,0.005480527877807617,Seconds
,100,exceed_compute_quota,sg00,Tensorizer,IntegerSetWrapper,0,Count
,100,num_rollback,sg00,Tensorizer,DotTransform,0,Count
,100,total_fmap_read_bytes,sg00,RelayFE,RelayFE,184328,Count
,100,total_relay_mac_count,sg00,RelayFE,RelayFE,0,Count
,100,tiled_axes,sg00,Tensorizer,EliminateDivs,0,Count
,100,div_with_offset,sg00,Tensorizer,EliminateDivs,0,Count
,100,delinearized_tensors,sg00,Tensorizer,DelinearizationBase,9,Count
,100,tiled_loops,sg00,Tensorizer,DelinearizationBase,0,Count
,100,delinearized_tensors,sg00,Tensorizer,ModDivDelinear,0,Count
,100,tiled_loops,sg00,Tensorizer,ModDivDelinear,2,Count
,100,num_tensor_splitted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,100,num_tensor_simplified,sg00,Tensorizer,SimplifyTensorBase,3,Count
,100,num_tensor_squeezed,sg00,Tensorizer,SimplifyTensorBase,3,Count
,100,num_dead_store_deleted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,100,fused_loops,sg00,Tensorizer,LoopFusion,12,Count
,100,eliminated_trivial_copy,sg00,Tensorizer,LoopFusion,2,Count
,100,VNInsts,sg00,Tensorizer,ValueNumbering,0,Count
,100,VNTensors,sg00,Tensorizer,ValueNumbering,0,Count
,100,eliminated_iterations,sg00,Tensorizer,IslSimplifier,0,Count
,100,eliminated_loops,sg00,Tensorizer,IslSimplifier,0,Count
,100,strided_axes,sg00,Tensorizer,IslSimplifier,0,Count
,100,eliminated_predicates,sg00,Tensorizer,IslSimplifier,0,Count
,100,eliminated_iterations,sg00,Tensorizer,DeadStoreElimination,0,Count
,100,eliminated_bytes,sg00,Tensorizer,DeadStoreElimination,0,Count
,100,eliminated_loops,sg00,Tensorizer,DeadStoreElimination,0,Count
,100,eliminated_tensors,sg00,Tensorizer,DeadStoreElimination,0,Count
,100,strided_axes,sg00,Tensorizer,DeadStoreElimination,0,Count
,100,eliminated_memcpy,sg00,Tensorizer,MemcpyElimination,0,Count
,100,total_memcpy_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,100,eliminated_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,100,cast_inserted,sg00,Tensorizer,MemcpyElimination,0,Count
,100,dag_moved,sg00,Tensorizer,MemcpyElimination,0,Count
,100,quasi_affine_addrs,sg00,Tensorizer,MemcpyElimination,0,Count
,100,failed_access_folding,sg00,Tensorizer,MemcpyElimination,0,Count
,100,eliminated_pad,sg00,Tensorizer,PadElimination,0,Count
,100,num_sub_domain,sg00,Tensorizer,ResolvePredicates,0,Count
,100,predicate_const_tensors,sg00,Tensorizer,AffinePredicateResolution,0,Count
,100,softplus,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,mish,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,gelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,gelu_apprx_tanh,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,100,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,100,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,100,hoist,sg00,Tensorizer,TongaLICM,0,Count
,100,sink,sg00,Tensorizer,TongaLICM,0,Count
,100,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,100,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,100,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,100,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,100,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,100,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,100,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,100,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,100,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,100,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,100,local_tensors,sg00,Tensorizer,InferTongaTensor,4,Count
,100,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,49152,Count
,100,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,100,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,100,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,100,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,100,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,100,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,100,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,100,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,100,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,100,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,100,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,100,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,100,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,100,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,100,rewrited_weights,sg00,Tensorizer,WeightRewriter,12288,Count
,100,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,100,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,3,Count
,100,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,100,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,100,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,2,Count
,100,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,100,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,1,Count
,100,casted_weights,sg00,Tensorizer,DTypeMutator,6144,Count
,100,folded_cast_load,sg00,Tensorizer,DTypeMutator,1,Count
,100,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,100,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,100,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,100,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,100,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,100,num_inst,sg00,Tensorizer,LowerPartitionTile,10,Count
,100,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,100,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,100,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,100,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,100,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,100,inserted_copy,sg00,Tensorizer,LegalizeTongaType,48,Bytes
,100,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,100,fused_loops,sg00,Tensorizer,TongaLoopFusion,2,Count
,100,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,100,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,100,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,100,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,100,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,100,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,100,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,100,elim_copy,sg00,Tensorizer,TongaCpyElim,0,Count
,100,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,100,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,100,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,100,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,100,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,100,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,100,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,2,Count
,100,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,100,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,100,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,100,fused_loops,sg00,Tensorizer,PartialLoopFusion,8,Count
,100,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,100,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,100,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,100,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,100,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,100,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,100,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,100,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,100,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,100,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,100,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,100,ddr_transfer,sg00,Tensorizer,StaticProfiler,43008,Bytes
,100,internal_transfer,sg00,Tensorizer,StaticProfiler,43008,Bytes
,100,tensorcopy,sg00,Tensorizer,StaticProfiler,14,Count
,100,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,100,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,100,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,100,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,100,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,100,tensorscalar,sg00,Tensorizer,StaticProfiler,4608,Count
,100,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,100,tensorscalarptr,sg00,Tensorizer,StaticProfiler,3072,Count
,100,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,100,activation,sg00,Tensorizer,StaticProfiler,0,Count
,100,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,100,arithmetic_ops,sg00,Tensorizer,StaticProfiler,7680,Count
,100,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,215,Count
,100,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,100,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,100,localization_efficiency,sg00,Tensorizer,StaticProfiler,128.57142857142858,Percent
,100,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,128.57142857142858,Percent
,100,under_utilized_dma,sg00,Tensorizer,StaticProfiler,49,Count
,100,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,48,Count
,100,average_dma_length,sg00,Tensorizer,StaticProfiler,6.857142857142857,Bytes
,100,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,100,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,100,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,100,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,100,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.17857142857142858,Count
,100,aif_ub,sg00,Tensorizer,StaticProfiler,0.1388888888888889,Count
,100,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.15625,Count
,100,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.17857142857142858,Count
,100,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.20833333333333334,Count
,100,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,48,Count
,100,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,6144,Count
,100,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,96,Bytes
,100,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,100,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,2,Count
,100,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,2,Count
,100,reshape_weights,sg00,Tensorizer,ReshapeWeights,1,Count
,100,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,100,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,100,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,100,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,100,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,100,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,100,parallel_loops,sg00,Tensorizer,ModuloAllocation,7,Count
,100,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,100,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,100,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,100,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,100,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,100,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,100,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,100,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,16,Count
,100,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,100,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,100,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,100,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,100,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,100,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,100,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,100,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,100,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,100,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,100,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,100,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,100,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,100,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,100,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,100,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,100,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,100,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,100,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,100,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,100,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,100,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,100,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,100,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,100,total_insts,sg00,Tensorizer,TilingProfiler,60,Count
,100,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,100,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,100,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,100,CompilationTime,root,Tensorizer,All,1.372750997543335,Seconds
,100,TPBCount,None,KELP,None,1,Count
,100,CompilationTime,root,Frontend,4,3.831496477127075,Seconds
,100,CompilationTime,all,Frontend,4,3.8344204425811768,Seconds
,100,CompilationTime,sg00,HHChecker,0,6.198883056640625e-06,Seconds
,100,CompilationTime,all,HHChecker,0,0.0024917125701904297,Seconds
,100,CompilationTime,sg00,WalrusDriver,3,0.044100284576416016,Seconds
,100,CompilationTime,all,WalrusDriver,3,0.046730995178222656,Seconds
,100,CompilationTime,sg00,Backend,3,0.0010275840759277344,Seconds
,100,CompilationTime,all,Backend,3,0.0038802623748779297,Seconds
,100,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,100,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,100,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,100,CompilationTime,all,Kelper,2,0.03342843055725098,Seconds
,100,CompilationTime,root,compile,0,3.9345531463623047,Seconds
,100,CompilationTime,all,compile,0,3.937135934829712,Seconds
,100,CompilationTime,all,SaveTemps,0,8.58306884765625e-06,Seconds
,100,CompilationTime,root,custom,0,3.9423482418060303,Seconds
,100,CompilationTime,all,production_total,None,3.874220848083496,Seconds
