timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,48,CompilationTime,sg00,Tensorizer,TongaInstComb,0.008756399154663086,Seconds
,48,CompilationTime,sg00,Tensorizer,TongaValueNumbering,0.0021026134490966797,Seconds
,48,CompilationTime,sg00,Tensorizer,LowerTranspose,0.0014607906341552734,Seconds
,48,CompilationTime,sg00,Tensorizer,PartialLoopFusion,0.002852201461791992,Seconds
,48,CompilationTime,sg00,Tensorizer,ShortenLifeInterval,0.0020258426666259766,Seconds
,48,CompilationTime,sg00,Tensorizer,GlobalBatchOpt,0.0014412403106689453,Seconds
,48,CompilationTime,sg00,Tensorizer,SpillPSum,0.001756906509399414,Seconds
,48,CompilationTime,sg00,Tensorizer,LegalizeTongaType,0.003044605255126953,Seconds
,48,CompilationTime,sg00,Tensorizer,InferPSumTensor,0.001806497573852539,Seconds
,48,CompilationTime,sg00,Tensorizer,VectorizeMatMult,0.001432180404663086,Seconds
,48,CompilationTime,sg00,Tensorizer,WeightCoalescing,0.0014498233795166016,Seconds
,48,CompilationTime,sg00,Tensorizer,LowerPartitionTile,0.0036296844482421875,Seconds
,48,CompilationTime,sg00,Tensorizer,BroadcastWeights,0.0014727115631103516,Seconds
,48,CompilationTime,sg00,Tensorizer,LegalizeTongaAccess,0.002892017364501953,Seconds
,48,CompilationTime,sg00,Tensorizer,TongaAffineLoopXform,0.002878427505493164,Seconds
,48,CompilationTime,sg00,Tensorizer,RelaxPredicates,0.00156402587890625,Seconds
,48,CompilationTime,sg00,Tensorizer,TensorInitialization,0.0029456615447998047,Seconds
,48,CompilationTime,sg00,Tensorizer,ExpandISAMacro,0.0016417503356933594,Seconds
,48,CompilationTime,sg00,Tensorizer,LegalizePartitionTile,0.0026521682739257812,Seconds
,48,CompilationTime,sg00,Tensorizer,SimplifyTongaTensor,0.006323337554931641,Seconds
,48,CompilationTime,sg00,Tensorizer,LinearizeFreeDim,0.00193023681640625,Seconds
,48,CompilationTime,sg00,Tensorizer,DataStreaming,0.0018308162689208984,Seconds
,48,CompilationTime,sg00,Tensorizer,ILPOpt,0.011173248291015625,Seconds
,48,CompilationTime,sg00,Tensorizer,StaticProfiler,0.004915714263916016,Seconds
,48,CompilationTime,sg00,Tensorizer,LowerAPIndices,0.004647254943847656,Seconds
,48,CompilationTime,sg00,Tensorizer,LowerMisc,0.0011532306671142578,Seconds
,48,CompilationTime,sg00,Tensorizer,BirCodeGenLoop,0.0026099681854248047,Seconds
,48,exceed_compute_quota,sg00,Tensorizer,IntegerSetWrapper,0,Count
,48,num_rollback,sg00,Tensorizer,DotTransform,0,Count
,48,total_fmap_read_bytes,sg00,RelayFE,RelayFE,12288,Count
,48,total_relay_mac_count,sg00,RelayFE,RelayFE,0,Count
,48,tiled_axes,sg00,Tensorizer,EliminateDivs,0,Count
,48,div_with_offset,sg00,Tensorizer,EliminateDivs,0,Count
,48,delinearized_tensors,sg00,Tensorizer,DelinearizationBase,1,Count
,48,tiled_loops,sg00,Tensorizer,DelinearizationBase,0,Count
,48,delinearized_tensors,sg00,Tensorizer,ModDivDelinear,0,Count
,48,tiled_loops,sg00,Tensorizer,ModDivDelinear,0,Count
,48,num_tensor_splitted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,48,num_tensor_simplified,sg00,Tensorizer,SimplifyTensorBase,1,Count
,48,num_tensor_squeezed,sg00,Tensorizer,SimplifyTensorBase,1,Count
,48,num_dead_store_deleted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,48,fused_loops,sg00,Tensorizer,LoopFusion,3,Count
,48,eliminated_trivial_copy,sg00,Tensorizer,LoopFusion,1,Count
,48,VNInsts,sg00,Tensorizer,ValueNumbering,0,Count
,48,VNTensors,sg00,Tensorizer,ValueNumbering,0,Count
,48,eliminated_iterations,sg00,Tensorizer,IslSimplifier,0,Count
,48,eliminated_loops,sg00,Tensorizer,IslSimplifier,0,Count
,48,strided_axes,sg00,Tensorizer,IslSimplifier,0,Count
,48,eliminated_predicates,sg00,Tensorizer,IslSimplifier,0,Count
,48,eliminated_iterations,sg00,Tensorizer,DeadStoreElimination,0,Count
,48,eliminated_bytes,sg00,Tensorizer,DeadStoreElimination,0,Count
,48,eliminated_loops,sg00,Tensorizer,DeadStoreElimination,0,Count
,48,eliminated_tensors,sg00,Tensorizer,DeadStoreElimination,0,Count
,48,strided_axes,sg00,Tensorizer,DeadStoreElimination,0,Count
,48,eliminated_memcpy,sg00,Tensorizer,MemcpyElimination,0,Count
,48,total_memcpy_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,48,eliminated_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,48,cast_inserted,sg00,Tensorizer,MemcpyElimination,0,Count
,48,dag_moved,sg00,Tensorizer,MemcpyElimination,0,Count
,48,quasi_affine_addrs,sg00,Tensorizer,MemcpyElimination,0,Count
,48,failed_access_folding,sg00,Tensorizer,MemcpyElimination,0,Count
,48,eliminated_pad,sg00,Tensorizer,PadElimination,0,Count
,48,num_sub_domain,sg00,Tensorizer,ResolvePredicates,0,Count
,48,predicate_const_tensors,sg00,Tensorizer,AffinePredicateResolution,0,Count
,48,softplus,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,mish,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,gelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,gelu_apprx_tanh,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,48,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,48,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,48,hoist,sg00,Tensorizer,TongaLICM,0,Count
,48,sink,sg00,Tensorizer,TongaLICM,0,Count
,48,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,48,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,48,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,48,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,48,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,48,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,48,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,48,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,48,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,48,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,48,local_tensors,sg00,Tensorizer,InferTongaTensor,2,Count
,48,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,6144,Count
,48,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,48,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,48,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,48,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,48,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,48,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,48,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,48,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,48,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,48,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,48,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,48,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,48,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,48,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,48,rewrited_weights,sg00,Tensorizer,WeightRewriter,0,Count
,48,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,48,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,48,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,48,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,48,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,48,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,48,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,0,Count
,48,casted_weights,sg00,Tensorizer,DTypeMutator,0,Count
,48,folded_cast_load,sg00,Tensorizer,DTypeMutator,0,Count
,48,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,48,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,48,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,48,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,48,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,48,num_inst,sg00,Tensorizer,LowerPartitionTile,4,Count
,48,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,48,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,48,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,48,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,48,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,48,inserted_copy,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,48,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,48,fused_loops,sg00,Tensorizer,TongaLoopFusion,0,Count
,48,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,48,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,48,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,48,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,48,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,48,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,48,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,48,elim_copy,sg00,Tensorizer,TongaCpyElim,2,Count
,48,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,48,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,48,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,48,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,48,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,48,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,48,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,0,Count
,48,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,48,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,48,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,48,fused_loops,sg00,Tensorizer,PartialLoopFusion,0,Count
,48,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,48,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,48,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,48,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,48,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,48,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,48,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,48,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,48,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,48,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,48,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,48,ddr_transfer,sg00,Tensorizer,StaticProfiler,4608,Bytes
,48,internal_transfer,sg00,Tensorizer,StaticProfiler,6144,Bytes
,48,tensorcopy,sg00,Tensorizer,StaticProfiler,8,Count
,48,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,48,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,48,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,48,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,48,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,48,tensorscalar,sg00,Tensorizer,StaticProfiler,384,Count
,48,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,48,tensorscalarptr,sg00,Tensorizer,StaticProfiler,0,Count
,48,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,48,activation,sg00,Tensorizer,StaticProfiler,0,Count
,48,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,48,arithmetic_ops,sg00,Tensorizer,StaticProfiler,384,Count
,48,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,28,Count
,48,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,48,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,48,localization_efficiency,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,48,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,48,under_utilized_dma,sg00,Tensorizer,StaticProfiler,6,Count
,48,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,6,Count
,48,average_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,48,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,48,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,48,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,48,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,48,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,48,aif_ub,sg00,Tensorizer,StaticProfiler,0.0625,Count
,48,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.0625,Count
,48,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,48,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,48,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,0,Count
,48,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,0,Count
,48,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,24,Bytes
,48,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,48,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,0,Count
,48,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,0,Count
,48,reshape_weights,sg00,Tensorizer,ReshapeWeights,0,Count
,48,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,48,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,48,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,48,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,48,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,48,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,48,parallel_loops,sg00,Tensorizer,ModuloAllocation,6,Count
,48,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,48,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,48,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,48,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,48,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,48,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,48,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,48,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,1,Count
,48,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,48,num_instruction_moved,sg00,Tensorizer,PreScheduler,1,Count
,48,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,48,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,48,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,48,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,48,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,48,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,48,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,48,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,48,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,48,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,48,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,48,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,48,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,48,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,48,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,48,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,48,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,48,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,48,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,48,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,48,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,48,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,48,total_insts,sg00,Tensorizer,TilingProfiler,3,Count
,48,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,48,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,48,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,48,CompilationTime,root,Tensorizer,All,1.1128058433532715,Seconds
,48,TPBCount,None,KELP,None,1,Count
,48,CompilationTime,root,Frontend,4,2.9565367698669434,Seconds
,48,CompilationTime,all,Frontend,4,2.9595627784729004,Seconds
,48,CompilationTime,sg00,HHChecker,0,7.3909759521484375e-06,Seconds
,48,CompilationTime,all,HHChecker,0,0.0030670166015625,Seconds
,48,CompilationTime,sg00,WalrusDriver,3,0.01658797264099121,Seconds
,48,CompilationTime,all,WalrusDriver,3,0.0196990966796875,Seconds
,48,CompilationTime,sg00,Backend,3,0.0005075931549072266,Seconds
,48,CompilationTime,all,Backend,3,0.003849506378173828,Seconds
,48,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,48,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,48,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,48,CompilationTime,all,Kelper,2,0.02779698371887207,Seconds
,48,CompilationTime,root,compile,0,3.029608726501465,Seconds
,48,CompilationTime,all,compile,0,3.0342466831207275,Seconds
,48,CompilationTime,all,SaveTemps,0,6.9141387939453125e-06,Seconds
,48,CompilationTime,root,custom,0,3.0405850410461426,Seconds
,48,CompilationTime,all,production_total,None,2.994276285171509,Seconds
